resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
TORT_ESS_ESR1,2076.9515,-969.5710477166666,0.0,237.88379795528755,52.961819720912324,107.95804192895298,129.32447268953862,126.97336768929628,1762.481952267321,TORT_ESS_RN,50.0,QSUE74,YSUEZ,,,,50.0,37.338542919999995,1866.927146,0.78,94.40550243449731
TSECA_ES_ESR1,0.0,10032.266367091666,0.0,0.0,334.51776141213156,8.40018142361111,23.13573095280612,904.303590084343,11302.623630964557,TSECA_ES_RN,100.0,QTEN36,YTIERS,,,,100.0,225.24670821428572,22524.67082142857,1.97,50.1788626371931
TURQBESS_ESR1,8022.22675,27111.02266151667,0.0,0.0,0.0,1930.4947161486855,140.87398411864007,1014.7470625257113,38219.36517430971,TURQ_BESS1,188.0,QHEI3,YBTCUN,,,,188.0,610.4583788214361,114766.17521842998,1.97,33.30194205877148
TV_ESR1,571.2339166666667,811.8567693083332,0.0,60.08371149886621,203.56740851228633,68.92428196740363,28.755493457402487,89.3815266480791,1833.8031080590376,TV_RN,9.8,QAETE1,Agilitas Energy,9.9,21.0,Telview BESS,9.9,362.4870745920746,3588.622038461538,2.12,51.10048058572363
TYNAN_ESR1,0.0,863.4651,0.0,0.0,15.0,152.77387141148662,53.264887126236935,51.41068324123412,1135.9145417789578,TYNAN_RN,9.9,QBEEP1,Hunt Energy Network,9.9,10.8,Tynan BESS,9.9,154.21659090909094,1526.7442500000002,1.09,74.4011016762603
UTOPIA_ESR1,0.0,-27.172231741666664,0.0,0.0,0.0,0.0,0.0,0.0,-27.172231741666664,UTOPIA_RN,9.9,QTEN30,YREGUT,,,,9.9,178.22611859470044,1764.4385740875343,1.42,-1.5399930686574663
VERT_ESS_ESR1,0.0,-1127.787275,0.0,0.0,0.0,0.0,0.0,0.0,-1127.787275,VERT_ESS_RN,200.0,QNRGTX,YNRGTX,,,,200.0,285.80426799007444,57160.85359801489,1.65,-1.9730063566425926
VORTEX_ESR1,1520.9917500000001,15201.605865833331,0.0,0.0,0.0,153.80707806864945,104.76216899479314,970.0352463263563,17951.20210922313,VORT_ALL_RN,121.8,QENEL8,Enel North America,121.8,180.0,Azure Sky Wind,121.8,130.23790356195528,15862.976653846152,1.48,113.16414630712242
WAL_ESR1,-344.8979999999999,13120.455844408334,0.0,3620.453693202243,1913.2257383837868,1460.4918205494614,1905.6591054335536,2517.1121221417056,24192.500324119086,WAL_RN,200.0,QSUE92,Tesla,200.0,400.0,Walstrom BESS,200.0,321.1623076923077,64232.461538461546,2.0,37.66397822016044
WCOLLOCL_ESR1,0.0,-53.24885298333333,0.0,0.0,0.0,211.26354451655982,57.214297476902445,0.0,215.22898901012894,BSS_U1,9.9,QHABIT,YGLIDE,,,,9.9,243.7769180187715,2413.391488385838,1.42,8.918113370578006
WEIL_TRC_ESR1,0.0,182.7063583333333,0.0,0.0,0.0,154.1788358506303,51.935191112914936,50.28502919451992,439.1054144913984,WLTC_ESR_RN,9.9,QBEEP1,Hunt Energy Network,9.9,10.8,Weil Tract BESS,9.9,44.93636363636364,444.87000000000006,1.09,98.70420898046582
WFTANK_ESR1,3675.6513333333332,449.6265579750002,0.0,0.0,0.0,369.53892754098825,254.02215796499434,244.04582118021594,4992.884797994531,WFTANK_ESS1,150.0,QTEN28,Aypa Power,155.0,173.0,Wolf Tank,155.0,152.9824677419355,23712.2825,1.12,21.056112156198083
WIG_ESS_ESR1,3614.2524166666667,12322.832035833333,0.0,0.0,0.0,1258.291966146422,94.50357677621881,405.48400615157686,17695.364001574217,WIG_BESS_RN,120.0,QHEI1,UBS Asset Management,122.9,174.0,Wigeon Whistle BESS,122.9,444.83834199161294,54670.63223076924,1.42,32.367220351285916
WORSHAM_ESR1,0.0,-11.229928266666665,0.0,0.0,0.0,12.203776895092012,15.991980334750567,216.5205909495071,233.486419912683,WRSBES_BESS1,9.7,QSHEL2,Key Capture Energy,9.9,17.9,Worsham (DGR),9.9,124.8781435231435,1236.2936208791207,1.81,18.88600053979509
WOVER_ESR1,0.0,590.2166599999999,0.0,0.0,0.0,0.0,0.0,337.12940779402646,927.3460677940263,WOV_BESS_RN,9.9,QTEN26,Gore Street Energy Storage Fund,9.9,20.0,Westover (DGR),9.9,138.4630228105228,1370.7839258241759,2.02,67.65078363728733
WR_ESR1,463.4024166666666,-96.88630720833332,0.0,9.650080090277777,42.79897780366535,117.47126247222224,15.190068098972379,65.28676177117129,616.9132596946423,WR_RN,9.9,QAETEL,YIEYES,,,,9.9,87.79157333333332,869.1365759999999,1.98,70.98001358242716
WZRD_ESS_ESR1,0.0,-1169.4809082666666,0.0,0.0,0.0,0.0,0.0,0.0,-1169.4809082666666,WZRD_ESS_RN,150.0,QTEN26,YWIZAR,,,,150.0,248.6951128888944,37304.26693333416,1.42,-3.134978929773976
W_HARLIN_ESR1,0.0,350.6057961166667,0.0,67.1,0.0,12.655285714260556,82.16363196338085,29.164496343472006,541.6892101377802,W_HRL_ESR_RN,9.9,QTEN24,YSMTTX,,,,9.9,161.40078916666664,1597.8678127499998,1.15,33.90075235356982
X4_ESR1,0.0,168.7693119166667,0.0,2.155,17.796687758808652,0.0,0.0,0.0,188.72099967547535,X443ESRN,10.0,QCPSE,CPS Energy,10.0,10.0,Commerce St (DGR),10.0,135.66766666666666,1356.6766666666665,1.0,13.910536262052764
Z0_ESR1,0.0,-640.8840012249999,0.0,0.0,0.0,0.0,0.0,0.0,-640.8840012249999,Z0_DGR2_RN,9.9,QTEN26,YBEXCO,,,,9.9,91.36915757575757,904.55466,2.21,-70.85077658269981
ZAPATA_ESR1,149.6315,-54.31478962499999,0.0,57.59174948468801,23.384621063267318,27.465851833867525,15.629393933531746,0.0,219.3883266903546,BRP_ZPT1_RN,9.9,QSUE74,YBRPIN,,,,9.9,113.07558981481478,1119.4483391666663,0.82,19.5978964829829
ZAPATA_ESR2,381.22024999999996,-278.93552568333337,0.0,48.638309822809745,20.920703216633793,48.72656329326923,26.88821129886185,0.0,247.4585119482412,BRP_ZPT2_RN,9.9,QSUE74,ENGIE,19.8,20.0,Zapata 1 (DGR),19.8,139.35989898989897,2759.326,1.01,8.968078144744087
ZIER_SLR_ESR1,584.1479166666666,-563.4285630999998,0.0,303.2358424615385,509.4111111111111,594.9242462107427,5.091748415391157,279.39160090826385,1712.773902673714,ZIER_SLR_ALL,40.0,QTEN19,Cypress Creek Renewables,40.1,78.0,Zier Storage U1,40.1,232.20963306020667,9311.606285714288,1.95,18.393968238341685
